camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c6,2259,213,1710.2374623437572,390.7107020410461,1677.6438534330907,383.6920972586852,1685.2272934137616,362.7011564685338,1718.2036827185814,369.56701893510046,1693.9884380208662,416.840671855032,1660.1795531194452,409.245483447059,1667.9209165906386,387.5980466245255,1702.1427561773596,395.0323444701692,1642.0,380.0,1704.0,380.0,1642.0,429.0,1704.0,429.0,1673.0,404.0,71.47360860141175
p2c6,2259,242,1090.0254840641044,357.36680074801296,1126.3928799206794,368.2687980028972,1131.7901753379138,322.563616243442,1094.63613766935,312.0408705532796,1225.8603062165364,278.2641835288992,1258.5947519688643,286.74873286988475,1265.475970277437,246.21890093888328,1232.111534382071,238.0428585788603,1109.0,253.0,1275.0,253.0,1109.0,358.0,1275.0,358.0,1192.0,305.0,66.10491759835038
p2c6,2260,213,1713.0801799526591,385.8927323941559,1680.7136881571662,378.9779525759717,1688.2651595410723,358.110141089938,1721.008937327806,364.8737102810184,1697.0868623159429,411.6009749381509,1663.5219348489131,404.1231594645728,1671.2312641528608,382.60562783556304,1705.2029999804363,389.92416062365055,1648.0,377.0,1704.0,377.0,1648.0,421.0,1704.0,421.0,1676.0,399.0,67.27120084267187
p2c6,2260,242,1082.889134255178,361.56968422190766,1119.4369167050218,372.6082530819533,1124.735663723023,326.6400840970966,1087.392999594201,315.984368130561,1220.593335813876,281.37182438499224,1253.4799611753365,289.9457239700126,1260.3182903258498,249.2052183659332,1226.7954841104558,240.942669644438,1100.0,255.0,1270.0,255.0,1100.0,363.0,1270.0,363.0,1185.0,309.0,62.21637007630627
p2c6,2261,213,1716.7916918242722,379.5857356491383,1684.723348977698,372.805714723882,1692.2322135090646,352.1001145532573,1724.6706945238984,358.73094312477707,1701.1294960835698,404.7473247128661,1667.884655297399,397.4216747093749,1675.551195016845,376.0752760471007,1709.1948553351224,383.2437653235277,1652.0,371.0,1708.0,371.0,1652.0,415.0,1708.0,415.0,1680.0,393.0,71.47769717068132
p2c6,2261,242,1073.198125687045,367.268545308063,1109.988243968197,378.49364349502497,1115.149663888099,332.17067463556504,1077.553526322369,321.33328135694813,1213.4567519289526,285.57522178219534,1246.5479801121548,294.27070995653605,1253.326272500663,253.2461775787372,1219.5904883474177,244.8658823063112,1091.0,258.0,1263.0,258.0,1091.0,367.0,1263.0,367.0,1177.0,312.0,66.10486836793748
p2c6,2262,213,1719.515120999651,374.9400795114569,1687.6670274513722,368.2584825250777,1695.1439312278314,347.6731082899224,1727.356930141228,354.20700869443203,1704.0940746639606,399.7029333902991,1671.085565516708,392.4882926959943,1678.719938641074,371.26872701737045,1712.121423959837,378.3277818486329,1656.0,365.0,1711.0,365.0,1656.0,408.0,1711.0,408.0,1683.0,386.0,67.27120084267189
p2c6,2262,242,1065.79464348822,371.6156887530385,1102.7678673106618,382.9841155415444,1107.821661937844,336.3918943624582,1070.033952149188,325.4148484846154,1208.0169853127543,288.77360636935714,1241.2629429632354,297.56217699323145,1247.993989704671,256.3222456499588,1214.0971030179394,247.85178741023373,1079.0,261.0,1257.0,261.0,1079.0,373.0,1257.0,373.0,1168.0,317.0,62.21637007630534
p2c6,2263,213,1722.1982768825806,370.3650035961637,1690.567523038994,363.7796419538115,1698.0125584670093,343.3132909710509,1730.0030928621115,349.752436414055,1707.012858395106,394.7384194108332,1674.2374545978923,387.6322146402629,1681.8397060857255,366.5382072990034,1715.002367548469,373.4903866270805,1659.0,364.0,1709.0,364.0,1659.0,403.0,1709.0,403.0,1684.0,383.0,67.27120084267187
p2c6,2263,242,1058.2718175262469,376.0291022142931,1095.4294149170614,387.5439615586092,1100.3714608709552,340.67963587766013,1062.3908082106243,329.5598659907147,1202.5007118001242,292.0137114856288,1235.9025941288114,300.8970736873015,1242.5844441439565,259.43958309027613,1208.5251763177787,250.877286771346,1069.0,275.0,1231.0,275.0,1069.0,377.3333333333333,1231.0,377.3333333333333,1150.0,326.0,62.22049900113039
p2c6,2264,213,1725.7027775894308,364.3731737393738,1694.3574219734148,357.91280567278653,1701.760035024817,337.6032634204952,1733.4585007486878,343.919364514537,1710.8226992090822,388.2414223038488,1678.353239720807,381.2759015571269,1685.912654551432,360.34730167606415,1718.7619348654014,367.1608540784653,1662.0,356.0,1717.0,356.0,1662.0,398.0,1717.0,398.0,1689.0,377.0,71.47768859095275
p2c6,2264,242,1048.061116309227,382.0157224074465,1085.466389950981,393.7306868398998,1090.2529296140306,346.499304162978,1052.0130206851975,335.18441996007044,1195.0319004123664,296.39752606870576,1228.643450076402,305.4099290181048,1235.256653280491,263.65914501228104,1200.9789825079076,254.97179659481407,1059.0,289.0,1205.0,289.0,1059.0,381.6666666666667,1205.0,381.6666666666667,1132.0,335.0,66.10899729276159
p2c6,2265,242,1040.2617243263735,386.5857001923228,1077.8541881602016,398.4545614528751,1082.5189723379829,350.94456446737416,1044.0830696394655,339.4795612457111,1189.3410982858215,299.73528424837855,1223.1112835015174,308.84654531679735,1229.6706090653952,266.87327181290254,1195.2276523657067,258.0900960152333,1049.0,303.0,1179.0,303.0,1049.0,386.0,1179.0,386.0,1114.0,344.0,66.10899729276159
p2c6,2266,242,1032.3321851636372,391.224162892058,1070.1128950165223,403.2502520139376,1074.651208591723,355.45882222090887,1036.0181618911645,343.84039699392355,1183.5668979246557,303.1153194114894,1217.4967889170237,312.32723639476586,1224.0000002601237,270.129335358972,1189.390606459188,261.24856761492265,1044.0,316.0,1160.0,316.0,1044.0,391.0,1160.0,391.0,1102.0,353.0,62.22049900113039
p2c6,2267,242,1021.561088997547,397.5210099512187,1059.5946627403885,409.7621736906364,1063.9569244537463,361.5909610457472,1025.0589927344915,349.76257858035103,1175.743741071808,307.69149957419665,1209.888437175076,317.0405535160182,1216.313393740734,274.5396939635339,1181.4800849409396,265.52592750766803,1040.0,291.0,1205.0,291.0,1040.0,398.0,1205.0,398.0,1122.0,344.0,66.10899729276159
p2c6,2268,242,1013.3301647568638,402.3300523433476,1051.5547730648304,414.7367404032691,1055.7791929096184,366.2772439542516,1016.6810933628813,354.28720585541146,1169.7812047207638,311.17691615211845,1204.08841119845,320.6310835216248,1210.4520040256148,277.9003760552976,1175.4492500215265,268.784639776094,1032.0,289.0,1211.0,289.0,1032.0,404.0,1211.0,404.0,1121.0,346.0,66.10486836793747
p2c6,2269,242,1004.9587309511668,407.2130704931153,1043.375368241401,419.7889653728054,1047.4566100155223,371.0382653232048,1008.1572562350048,358.8829131630333,1163.7296455551132,314.70746868786307,1198.2004385450466,324.2687061741782,1204.5001713497704,281.30592198946533,1169.3268124260012,272.08629287816825,1025.0,289.0,1211.0,289.0,1025.0,408.0,1211.0,408.0,1118.0,348.0,62.21637007630627
p2c6,2270,242,993.5821673707036,413.8450483478459,1032.256624073549,426.6525685905564,1036.1385376310625,377.5088958858272,996.5689106747952,365.1271446886416,1155.528028317814,319.4890659428339,1190.2188202133143,329.19625363873064,1196.4295601357896,285.9204309609304,1161.02670502099,276.5591416034043,1017.0,292.0,1208.0,292.0,1017.0,414.0,1208.0,414.0,1112.0,353.0,66.10491759835038
p2c6,2271,242,985.1392852474808,418.8682184256532,1024.0085565483855,431.8523212124336,1027.7397008415462,382.4138974911515,987.965807740976,369.8594575796378,1149.4784501865583,323.1019293223516,1184.3354623934758,332.91992612628013,1190.4797901162751,289.4093840377451,1154.9035043550416,279.94050297823503,1008.0,294.0,1205.0,294.0,1008.0,420.0,1205.0,420.0,1106.0,357.0,65.91640996223833
p2c6,2272,242,976.5576843170088,423.9695637989987,1015.6227934471472,437.134225822297,1019.1975296399404,387.3981631282375,979.2182541207932,374.66707467966427,1143.3437062008002,326.7619548437485,1178.3680744199144,336.6928384559764,1184.443441282728,292.945353122531,1148.6925012803692,283.3668349362953,999.0,298.0,1197.0,298.0,999.0,424.0,1197.0,424.0,1098.0,361.0,61.83532405100137
p2c6,2273,242,964.8875967228768,430.9032129119876,1004.2156931026256,444.3152656245749,1007.5726358548022,394.1774376449172,967.3174893414274,381.2042002915249,1135.024662290066,331.72205159626344,1170.274206296377,341.8069288080092,1176.2534959152597,297.73971327316565,1140.2674997524311,288.0115886011096,1011.5,302.0,1192.0,302.0,1011.5,417.5,1192.0,417.5,1101.5,359.5,65.47391361771402
p2c6,2274,239,443.6224649121608,673.6292088316493,472.8093861342976,689.237329033418,467.89726940901033,663.9997796409258,438.4072313435128,648.5333772642475,538.2781752273476,622.0260809986738,566.9338690457689,636.0569276299464,563.4504521336875,611.691324263311,534.4978411718344,597.8015520490374,477.0,580.0,601.0,580.0,477.0,669.0,601.0,669.0,539.0,624.0,59.77263546954077
p2c6,2274,242,955.9624977195932,436.1988934452231,995.4888984499715,449.8014404622134,998.6752862773088,399.3588813149128,958.212071158017,386.1990948328862,1128.6797843478594,335.4991030700082,1164.0994911156238,345.7020305969146,1170.0034802490782,301.3923758317249,1133.8398084208482,291.54952842017593,1024.0,306.0,1187.0,306.0,1024.0,411.0,1187.0,411.0,1105.0,358.0,65.28132599810733
p2c6,2275,242,943.819641253534,443.3957514045399,983.6120119213664,457.2593246221561,986.560812683362,406.40560260335855,945.8184675001362,392.990067268925,1120.0717982352476,340.61654631279214,1155.7202679499756,350.9804995356788,1161.5193179842631,306.34380677954414,1125.1167204557569,296.3444227574703,1026.0,309.0,1181.0,309.0,1026.0,410.0,1181.0,410.0,1103.0,359.0,65.02729948123381
p2c6,2276,242,934.532275489203,448.90063195945066,974.525462152008,462.9655162096344,977.2882688190588,411.7996671497541,936.3351249035682,398.18678880214526,1113.5082873317167,344.5189059473959,1149.3298963917075,355.006476234478,1155.0468413850342,310.1215618179399,1118.4633659090534,300.0019673781685,1029.0,314.0,1172.0,314.0,1029.0,408.0,1172.0,408.0,1100.0,361.0,65.02728860320744
p2c6,2277,242,925.0777017339124,454.4957657987903,965.272491425062,468.7667517040042,967.8420962189864,417.2856865569048,926.6772883050368,403.47067819496857,1106.8426604761526,348.4745188605646,1142.8385076826762,359.088138567085,1148.4701364190666,313.9525735905857,1111.7045936294476,303.7103687601947,1018.0,321.0,1163.0,321.0,1018.0,416.0,1163.0,416.0,1090.0,368.0,65.03136858670116
p2c6,2278,242,912.2124724894612,462.1010731486758,952.67734869803,476.6546029132121,954.9778339552504,424.7484119131118,913.5294028922012,410.6561547872593,1097.7995569600544,353.8340961237728,1134.029520038178,364.6196912109573,1139.5423434529023,319.1461002648471,1102.5321004780562,308.7365552106136,1008.0,325.0,1156.0,325.0,1008.0,423.0,1156.0,423.0,1082.0,374.0,65.0273000251591
p2c6,2279,242,902.370628677388,467.919477745155,943.0391877136988,482.6910147424292,945.1289826577512,430.4622447073046,903.4666191792442,416.1559472700604,1090.9039837100652,357.921213552642,1127.3110393191755,368.8388604704556,1132.7309618815268,323.10877834726983,1095.5355717292434,312.57069551449973,996.0,329.0,1149.0,329.0,996.0,432.0,1149.0,432.0,1072.0,380.0,65.02728914326433
p2c6,2280,239,320.775583404383,738.399991754368,350.3694716780645,756.111334752003,343.3964469179057,729.8828615665492,313.50102483754586,712.3095477239838,429.6537383994607,679.1809064497251,458.8459294730695,694.96811767922,453.7204748136888,669.6342947263201,424.22596851689616,653.988766524084,363.0,635.0,492.0,635.0,363.0,725.0,492.0,725.0,427.0,680.0,56.2594690237233
p2c6,2280,242,892.3439460401405,473.838202498426,933.2168961276496,488.8331731894001,935.0877087820912,436.2785516920097,893.2106353929412,421.7527802771454,1083.8968109673433,362.06697235240586,1120.4821114593894,373.1193841686349,1125.8055047723049,327.1301937314821,1088.4237200710886,316.460892651992,990.0,334.0,1139.0,334.0,990.0,433.0,1139.0,433.0,1064.0,383.0,61.20430973239369
p2c6,2281,242,878.692810534866,481.8878967737371,919.8393071509398,497.1894322896278,921.4049705271168,444.1954052598428,879.2404921722701,429.3683272810835,1074.3867814985886,367.68639541530257,1111.2115200918724,378.9227820235303,1116.400530864856,332.58413621207364,1078.7682942330443,321.73563706114106,982.0,339.0,1129.0,339.0,982.0,436.0,1129.0,436.0,1055.0,387.0,65.0273000212907
p2c6,2282,242,868.2354120955423,488.0502259138804,909.5879096479506,503.5885351155061,910.9143537756762,450.2610876544243,868.5334052200019,435.2011589555755,1067.1255318826315,371.9735977324684,1104.1312953952504,383.3513501547066,1109.215104541668,336.7474762155129,1071.393466232131,325.7612305256277,971.0,343.0,1124.0,343.0,971.0,445.0,1124.0,445.0,1047.0,394.0,65.02730002129161
p2c6,2283,239,252.2349519468768,774.4568709055465,281.9480569279652,793.3967702307853,273.7198773368384,766.6704601365608,243.7106938346248,747.8640632401608,369.444698741756,710.785391597199,398.85058703563743,727.5882634288402,392.7341243012205,701.7601837814143,363.026041096356,685.0976559972847,300.0,665.0,436.0,665.0,300.0,759.0,436.0,759.0,368.0,712.0,56.25946881146409
p2c6,2283,242,857.5935001781027,494.3211654290049,899.1526630576858,510.1022718378812,900.2308092104789,456.4381985658536,857.6326673588692,441.139370284973,1059.7580520998945,376.3234209839708,1096.946069448048,387.8454885296535,1101.9208666551351,340.97376180179947,1063.908498190775,329.8468496758209,982.0,348.0,1106.0,348.0,982.0,428.0,1106.0,428.0,1044.0,388.0,61.20022974503064
p2c6,2284,239,223.7873421172021,789.391395642882,253.5268884562596,808.8523056723977,244.755650439652,781.93108007073,214.7233374556232,762.6012374747762,344.5362695747716,723.8314297228145,374.0127607659122,741.0628360791153,367.4694964776129,715.0392705848751,337.69156945463044,697.947279864638,276.0,676.0,416.0,676.0,276.0,772.0,416.0,772.0,346.0,724.0,59.540199576955146
p2c6,2284,242,843.0851589605112,502.8555791027658,884.9204638650499,518.970157219729,885.6521588965536,464.8521625878591,842.7637743487609,449.2250116913151,1049.7460577543304,382.2222021062336,1087.1787584138158,393.9414257636004,1092.0016371765437,346.70836641949825,1053.7331376110965,335.3892088488324,987.0,353.0,1096.0,353.0,987.0,422.0,1096.0,422.0,1041.0,387.0,65.0273000212907
p2c6,2285,239,201.8729858015664,800.8886380034755,231.6238247310624,820.7554875987821,222.42535869454423,793.6887417531036,192.38473766147283,773.9508521546494,325.3810423602235,733.8572463244489,354.9048774047509,751.4216580407408,348.026665690428,725.2512786165329,318.20226942106086,707.8254136273814,252.0,688.0,394.0,688.0,252.0,784.0,394.0,784.0,323.0,736.0,59.364827876688025
p2c6,2285,242,831.9644218041387,509.3929305150527,874.0074021252454,525.7652994636812,874.4673540094425,471.3029532995662,831.3606694340385,455.4218298389946,1042.0983697815857,386.7244046855287,1079.7159983154877,398.5952175128803,1084.4199567553458,351.0879034376123,1045.9578267017555,339.6208737720769,962.6666666666666,357.0,1091.6666666666667,357.0,962.6666666666666,439.3333333333333,1091.6666666666667,439.3333333333333,1026.6666666666667,397.6666666666667,65.02730002129161
p2c6,2286,239,179.4317579463001,812.6573164407205,209.1860215506072,832.9440517438284,199.5420184767245,805.7324487769537,169.50142834951922,785.5723013192206,305.7948958585623,744.1039655756634,335.36093645177806,762.0120218203109,328.1341815474658,735.6946718956885,298.26874075226266,717.924131357503,230.0,700.0,374.0,700.0,230.0,798.0,374.0,798.0,302.0,749.0,55.67634095019109
p2c6,2286,242,820.632765391443,516.0495299934156,862.8837539567223,532.6864921009993,863.0612800047476,477.87649885553583,819.7359330418319,461.7345547337408,1034.3290191910546,391.2943000464409,1072.1327256913082,403.31996718394754,1076.7133136757236,355.53562432710106,1038.0563054287034,343.9174849965877,938.3333333333334,361.0,1087.3333333333333,361.0,938.3333333333334,456.6666666666667,1087.3333333333333,456.6666666666667,1012.3333333333334,408.3333333333333,61.20432061042097
p2c6,2287,242,805.1916411774528,525.1159432062739,847.7203985386021,542.1166877050978,847.5040894207857,486.838078605432,803.8867352178662,470.3372969103269,1023.7806004866056,397.49533424943695,1061.8342169200787,409.7327107827677,1066.2432008240994,361.5746618518492,1027.324396130883,349.7498465999624,914.0,365.0,1083.0,365.0,914.0,474.0,1083.0,474.0,998.0,419.0,65.02728859733557
p2c6,2288,242,793.3489591622659,532.0614334208889,836.0860705231636,549.3435278559787,835.5606705659511,493.7097052330009,791.7242809557879,476.9312071509277,1015.7192925214488,402.2276307638518,1053.961555912393,414.6278081794853,1058.2361779552325,366.1862399302812,1019.1197027821248,354.20242736477115,897.0,370.0,1078.0,370.0,897.0,487.0,1078.0,487.0,987.0,428.0,65.0272994792322
p2c6,2289,242,781.2709040002072,539.1400686939306,824.216446600251,556.7112835872302,823.3695192434548,500.7188375546918,779.314018880063,483.6547799216082,1007.5239180577896,407.0345945891633,1045.9559962805863,419.6012330584354,1050.0911785992316,370.8731740112185,1010.7757659270274,358.72672906445285,884.0,375.0,1069.0,375.0,884.0,496.0,1069.0,496.0,976.0,435.0,61.20432006836154
p2c6,2290,242,764.8017672116492,548.7878167878566,808.0250926357929,566.7569422580895,806.7294926294815,510.2812830506402,762.3819975674925,492.8239295723254,996.392116650205,413.5603019526434,1035.0790058439347,426.35467457767095,1039.0202153543794,377.2401413634424,999.4376785180508,364.8711011474231,873.0,380.0,1060.0,380.0,873.0,503.0,1060.0,503.0,966.0,441.0,65.02728805527614
